time (ms), velocity (mm/s)
3796.309000,-0.199040
3796.310000,-0.151455
3796.311000,-0.134871
3796.312000,-0.253358
3796.313000,-0.350806
3796.314000,-0.252997
3796.315000,-0.158659
3796.316000,-0.405628
3796.317000,-0.498412
3796.318000,-0.387353
3796.319000,-0.535449
3796.320000,-0.413281
3796.321000,-0.357331
3796.322000,-0.426758
3796.323000,-0.465735
3796.324000,-0.442217
3796.325000,-0.235049
3796.326000,-0.462498
3796.327000,-0.234819
3796.328000,-0.193577
3796.329000,-0.149128
3796.330000,0.013439
3796.331000,0.010994
3796.332000,0.012346
3796.333000,0.089637
3796.334000,0.154461
3796.335000,0.247193
3796.336000,0.120797
3796.337000,0.122523
3796.338000,0.098384
3796.339000,0.116132
3796.340000,0.142328
3796.341000,0.143010
3796.342000,0.015475
3796.343000,-0.073351
3796.344000,-0.147860
3796.345000,-0.189459
3796.346000,-0.208815
3796.347000,-0.227346
3796.348000,-0.313915
3796.349000,-0.525309
3796.350000,-0.554069
3796.351000,-0.550190
3796.352000,-0.471037
3796.353000,-0.502158
3796.354000,-0.404850
3796.355000,-0.360743
3796.356000,-0.527681
3796.357000,-0.518631
3796.358000,-0.428861
3796.359000,-0.460653
3796.360000,-0.357694
3796.361000,-0.312729
3796.362000,-0.372660
3796.363000,-0.325700
3796.364000,-0.300740
3796.365000,-0.166084
3796.366000,-0.144239
3796.367000,-0.179676
3796.368000,-0.107527
3796.369000,-0.168581
3796.370000,-0.328633
3796.371000,-0.137852
3796.372000,-0.168852
3796.373000,-0.210350
3796.374000,-0.170054
3796.375000,-0.301320
3796.376000,-0.286196
3796.377000,-0.304238
3796.378000,-0.342163
3796.379000,-0.256154
3796.380000,-0.291153
3796.381000,-0.248361
3796.382000,-0.120718
3796.383000,-0.084057
3796.384000,-0.097943
3796.385000,-0.238416
3796.386000,-0.306110
3796.387000,-0.381919
3796.388000,-0.492020
3796.389000,-0.542410
3796.390000,-0.414261
3796.391000,-0.509876
3796.392000,-0.530936
3796.393000,-0.375810
3796.394000,-0.500045
3796.395000,-0.603178
3796.396000,-0.556655
3796.397000,-0.524126
3796.398000,-0.675232
3796.399000,-0.687692
3796.400000,-0.735972
3796.401000,-0.502231
3796.402000,-0.399633
3796.403000,-0.444986
3796.404000,-0.480642
3796.405000,-0.584645
3796.406000,-0.535547
3796.407000,-0.500769
3796.408000,-0.474514
3796.409000,-0.454579
3796.410000,-0.344942
3796.411000,-0.421461
3796.412000,-0.233488
3796.413000,-0.215905
3796.414000,-0.345202
3796.415000,-0.322686
3796.416000,-0.370612
3796.417000,-0.303201
3796.418000,-0.239586
3796.419000,-0.243046
3796.420000,-0.212356
3796.421000,-0.178964
3796.422000,-0.032992
3796.423000,-0.170824
3796.424000,-0.006553
3796.425000,-0.117650
3796.426000,0.011038
3796.427000,0.064969
3796.428000,-0.128987
3796.429000,-0.078350
3796.430000,-0.127241
3796.431000,-0.177705
3796.432000,-0.249775
3796.433000,-0.220869
3796.434000,-0.276755
3796.435000,-0.024552
3796.436000,0.068651
3796.437000,0.009046
3796.438000,-0.014738
3796.439000,-0.037722
3796.440000,0.063322
3796.441000,0.030232
3796.442000,-0.015057
3796.443000,0.039736
3796.444000,-0.069375
3796.445000,-0.113590
3796.446000,-0.193487
3796.447000,-0.178897
3796.448000,-0.038949
3796.449000,-0.017930
3796.450000,-0.047609
3796.451000,-0.004212
3796.452000,0.043654
3796.453000,0.071488
3796.454000,-0.054153
3796.455000,0.003165
3796.456000,-0.195691
3796.457000,-0.219318
3796.458000,-0.157776
3796.459000,-0.379726
3796.460000,-0.374230
3796.461000,-0.522206
3796.462000,-0.456668
3796.463000,-0.539046
3796.464000,-0.585229
3796.465000,-0.587585
3796.466000,-0.511448
3796.467000,-0.494907
3796.468000,-0.322810
3796.469000,-0.243848
3796.470000,-0.384329
3796.471000,-0.232637
3796.472000,-0.245598
3796.473000,-0.257343
3796.474000,-0.418611
3796.475000,-0.466388
3796.476000,-0.439955
3796.477000,-0.395066
3796.478000,-0.421094
3796.479000,-0.599609
3796.480000,-0.652343
3796.481000,-0.482438
3796.482000,-0.466331
3796.483000,-0.548444
3796.484000,-0.494713
3796.485000,-0.567896
3796.486000,-0.555638
3796.487000,-0.392759
3796.488000,-0.416772
3796.489000,-0.201254
3796.490000,-0.175072
3796.491000,-0.246164
3796.492000,-0.299822
3796.493000,-0.482828
3796.494000,-0.459910
3796.495000,-0.466604
3796.496000,-0.448749
3796.497000,-0.462223
3796.498000,-0.684786
3796.499000,-0.675413
3796.500000,-0.642411
3796.501000,-0.736429
3796.502000,-0.856412
3796.503000,-0.786752
3796.504000,-0.698231
3796.505000,-0.677893
3796.506000,-0.688507
3796.507000,-0.776026
3796.508000,-0.801688
3796.509000,-0.783743
3796.510000,-0.649743
3796.511000,-0.795056
3796.512000,-0.823900
3796.513000,-0.717164
3796.514000,-0.636835
3796.515000,-0.775089
3796.516000,-0.974568
3796.517000,-0.953196
3796.518000,-0.765104
3796.519000,-0.795338
3796.520000,-0.868907
3796.521000,-0.830282
3796.522000,-0.895799
3796.523000,-0.903954
3796.524000,-0.908776
3796.525000,-0.820827
3796.526000,-0.837137
3796.527000,-0.764077
3796.528000,-0.964982
3796.529000,-0.918823
3796.530000,-0.932769
3796.531000,-0.829906
3796.532000,-0.898714
3796.533000,-0.928692
3796.534000,-0.777743
3796.535000,-0.638796
3796.536000,-0.637279
3796.537000,-0.964091
3796.538000,-1.014960
3796.539000,-1.037336
3796.540000,-1.218352
3796.541000,-1.054888
3796.542000,-1.043187
3796.543000,-1.127624
3796.544000,-1.015530
3796.545000,-1.032523
3796.546000,-1.009745
3796.547000,-0.878654
3796.548000,-0.867548
3796.549000,-0.617034
3796.550000,-0.568296
3796.551000,-0.484568
3796.552000,-0.521601
3796.553000,-0.618785
3796.554000,-0.502439
3796.555000,-0.388382
3796.556000,-0.416148
3796.557000,-0.565275
3796.558000,-0.581181
3796.559000,-0.456913
3796.560000,-0.647448
3796.561000,-0.758343
3796.562000,-0.535316
3796.563000,-0.519871
3796.564000,-0.626526
3796.565000,-0.676712
3796.566000,-0.606787
3796.567000,-0.371902
3796.568000,-0.373963
3796.569000,-0.385682
3796.570000,-0.481400
3796.571000,-0.363334
3796.572000,-0.359152
3796.573000,-0.123135
3796.574000,-0.172723
3796.575000,-0.077669
3796.576000,-0.099610
3796.577000,-0.163893
3796.578000,-0.013540
3796.579000,0.114135
3796.580000,0.053244
3796.581000,0.234173
3796.582000,0.411599
3796.583000,0.296791
3796.584000,0.338846
3796.585000,0.190863
3796.586000,0.258059
3796.587000,0.330908
3796.588000,0.483733
3796.589000,0.528070
3796.590000,0.564946
3796.591000,0.687650
3796.592000,0.620632
3796.593000,0.508868
3796.594000,0.553504
3796.595000,0.520860
3796.596000,0.599277
3796.597000,0.509327
3796.598000,0.600755
3796.599000,0.584327
3796.600000,0.452416
3796.601000,0.540183
3796.602000,0.544795
3796.603000,0.754913
3796.604000,0.841997
3796.605000,0.844598
3796.606000,1.016029
3796.607000,1.003948
3796.608000,0.948509
3796.609000,1.201803
3796.610000,0.973140
3796.611000,0.916541
3796.612000,0.922393
3796.613000,0.773090
3796.614000,0.885769
3796.615000,1.034591
3796.616000,0.984098
3796.617000,0.986837
3796.618000,0.982596
3796.619000,0.866996
3796.620000,0.926593
3796.621000,0.866722
3796.622000,1.014779
3796.623000,0.952792
3796.624000,1.083816
3796.625000,0.922099
3796.626000,0.817295
3796.627000,0.796288
3796.628000,0.960902
3796.629000,1.039241
3796.630000,0.981407
3796.631000,0.974430
3796.632000,1.020321
3796.633000,0.781427
3796.634000,0.693048
3796.635000,0.786209
3796.636000,0.711768
3796.637000,0.600772
3796.638000,0.465017
3796.639000,0.352238
3796.640000,0.380579
3796.641000,0.306262
3796.642000,0.438462
3796.643000,0.466111
3796.644000,0.475346
3796.645000,0.488024
3796.646000,0.601849
3796.647000,0.723907
3796.648000,0.688460
3796.649000,0.544304
3796.650000,0.615035
3796.651000,0.659722
3796.652000,0.693174
3796.653000,0.678183
3796.654000,0.672924
3796.655000,0.642402
3796.656000,0.762914
3796.657000,0.697269
3796.658000,0.656499
3796.659000,0.494756
3796.660000,0.600151
3796.661000,0.482382
3796.662000,0.481506
3796.663000,0.449808
3796.664000,0.563377
3796.665000,0.622709
3796.666000,0.623716
3796.667000,0.612260
3796.668000,0.530697
3796.669000,0.518569
3796.670000,0.583997
3796.671000,0.466628
3796.672000,0.314290
3796.673000,0.397247
3796.674000,0.309613
3796.675000,0.224727
3796.676000,0.011890
3796.677000,0.199975
3796.678000,0.132219
3796.679000,0.022129
3796.680000,0.060043
3796.681000,-0.091887
3796.682000,0.014498
3796.683000,0.049786
3796.684000,0.004887
3796.685000,0.020610
3796.686000,-0.024933
3796.687000,0.103203
3796.688000,0.124892
3796.689000,0.104387
3796.690000,0.206989
3796.691000,0.225500
3796.692000,0.291901
3796.693000,0.559297
3796.694000,0.321119
3796.695000,0.332602
3796.696000,0.377129
3796.697000,0.452103
3796.698000,0.552922
3796.699000,0.627881
3796.700000,0.902314
3796.701000,0.856943
3796.702000,0.817590
3796.703000,0.857358
3796.704000,0.715441
3796.705000,0.838460
3796.706000,0.809682
3796.707000,0.854052
3796.708000,0.723027
3796.709000,0.700572
3796.710000,0.639554
3796.711000,0.655853
3796.712000,0.562226
3796.713000,0.462858
3796.714000,0.617183
3796.715000,0.540325
3796.716000,0.519466
3796.717000,0.423903
3796.718000,0.344793
3796.719000,0.378364
3796.720000,0.418682
3796.721000,0.523143
3796.722000,0.727858
3796.723000,0.542328
3796.724000,0.491684
3796.725000,0.677303
3796.726000,0.768086
3796.727000,0.679356
3796.728000,0.529041
3796.729000,0.579478
3796.730000,0.457704
3796.731000,0.488637
3796.732000,0.482130
3796.733000,0.313380
3796.734000,0.169276
3796.735000,0.218290
3796.736000,0.371920
3796.737000,0.372453
3796.738000,0.316790
3796.739000,0.619809
3796.740000,0.647470
3796.741000,0.649596
3796.742000,0.574900
3796.743000,0.457292
3796.744000,0.316611
3796.745000,0.149642
3796.746000,0.075939
3796.747000,0.129593
3796.748000,-0.073604
3796.749000,-0.156567
3796.750000,-0.279279
3796.751000,-0.100402
3796.752000,-0.142188
3796.753000,0.020966
3796.754000,0.074688
3796.755000,0.119267
3796.756000,0.257093
3796.757000,0.263729
3796.758000,0.210909
3796.759000,0.185349
3796.760000,0.150292
3796.761000,0.153688
3796.762000,0.257705
3796.763000,0.203850
3796.764000,0.225592
3796.765000,0.281410
3796.766000,0.311861
3796.767000,0.324541
3796.768000,0.268147
3796.769000,0.252595
3796.770000,0.282306
3796.771000,0.136760
3796.772000,0.301783
3796.773000,0.209078
3796.774000,0.309522
3796.775000,0.115210
3796.776000,0.232826
3796.777000,0.311495
3796.778000,0.183811
3796.779000,0.062183
3796.780000,0.074782
3796.781000,0.324143
3796.782000,0.194603
3796.783000,0.098919
3796.784000,0.220827
3796.785000,0.042194
3796.786000,-0.131108
3796.787000,-0.214952
3796.788000,-0.316372
3796.789000,-0.340066
3796.790000,-0.370824
3796.791000,-0.352116
3796.792000,-0.294596
3796.793000,-0.498072
3796.794000,-0.516158
3796.795000,-0.621522
3796.796000,-0.295442
3796.797000,-0.071678
3796.798000,-0.203038
3796.799000,-0.149672
3796.800000,-0.173030
3796.801000,-0.210312
3796.802000,-0.093265
3796.803000,-0.113575
3796.804000,-0.073804
3796.805000,0.119610
3796.806000,0.110059
3796.807000,-0.078721
3796.808000,0.019539
3796.809000,-0.042128
3796.810000,-0.045256
3796.811000,0.020972
3796.812000,0.041275
3796.813000,-0.156924
3796.814000,-0.119357
3796.815000,0.054366
3796.816000,0.079116
3796.817000,0.101310
3796.818000,0.107106
3796.819000,0.259772
3796.820000,0.280356
3796.821000,0.335776
3796.822000,0.340535
3796.823000,0.486946
3796.824000,0.331394
3796.825000,0.333448
3796.826000,0.309669
3796.827000,0.209405
3796.828000,0.349490
3796.829000,0.341058
3796.830000,0.388979
3796.831000,0.544161
3796.832000,0.558300
3796.833000,0.595176
3796.834000,0.427667
3796.835000,0.440783
3796.836000,0.442114
3796.837000,0.580594
3796.838000,0.554204
3796.839000,0.471303
3796.840000,0.348326
3796.841000,0.418002
3796.842000,0.612853
3796.843000,0.634394
3796.844000,0.468808
3796.845000,0.485083
3796.846000,0.519535
3796.847000,0.583119
3796.848000,0.584387
3796.849000,0.207750
3796.850000,0.050787
3796.851000,0.015498
3796.852000,-0.068706
3796.853000,-0.073157
3796.854000,0.057019
3796.855000,0.038852
3796.856000,0.005881
3796.857000,-0.094223
3796.858000,0.007785
3796.859000,-0.175180
3796.860000,-0.123899
3796.861000,-0.182733
3796.862000,-0.214275
3796.863000,-0.146707
3796.864000,-0.276267
3796.865000,-0.263762
3796.866000,-0.244955
3796.867000,-0.090366
3796.868000,-0.087978
3796.869000,-0.237462
3796.870000,-0.325551
3796.871000,-0.306017
3796.872000,-0.257480
3796.873000,-0.264799
3796.874000,-0.425923
3796.875000,-0.293669
3796.876000,-0.284775
3796.877000,-0.590436
3796.878000,-0.542844
3796.879000,-0.560956
3796.880000,-0.501228
3796.881000,-0.468263
3796.882000,-0.480428
3796.883000,-0.407195
3796.884000,-0.667923
3796.885000,-0.432719
3796.886000,-0.221206
3796.887000,-0.277032
3796.888000,-0.454159
3796.889000,-0.609027
3796.890000,-0.832444
3796.891000,-0.779712
3796.892000,-0.818228
3796.893000,-0.739409
3796.894000,-0.663118
3796.895000,-0.688541
3796.896000,-0.525215
3796.897000,-0.412886
3796.898000,-0.335517
3796.899000,-0.230424
3796.900000,-0.439754
3796.901000,-0.474134
3796.902000,-0.535105
3796.903000,-0.729611
3796.904000,-0.608626
3796.905000,-0.659946
3796.906000,-0.761363
3796.907000,-0.768065
3796.908000,-0.638097
3796.909000,-0.613278
3796.910000,-0.646912
3796.911000,-0.603225
3796.912000,-0.679742
3796.913000,-0.647586
3796.914000,-0.523849
3796.915000,-0.370479
3796.916000,-0.323207
3796.917000,-0.325267
3796.918000,-0.359132
3796.919000,-0.421139
3796.920000,-0.446661
3796.921000,-0.396612
3796.922000,-0.333189
3796.923000,-0.196648
3796.924000,-0.312546
3796.925000,-0.246166
3796.926000,-0.099411
3796.927000,-0.014029
3796.928000,0.128181
3796.929000,0.223634
3796.930000,0.166269
3796.931000,0.392549
3796.932000,0.119505
3796.933000,0.130480
3796.934000,0.379891
3796.935000,0.430460
3796.936000,0.420071
3796.937000,0.405849
3796.938000,0.492856
3796.939000,0.456036
3796.940000,0.330907
3796.941000,0.236974
3796.942000,0.154805
3796.943000,0.087546
3796.944000,0.091738
3796.945000,-0.016099
3796.946000,-0.152628
3796.947000,-0.144925
3796.948000,-0.094868
3796.949000,0.061674
3796.950000,0.027165
3796.951000,0.032142
3796.952000,0.092944
3796.953000,0.066541
3796.954000,0.163582
3796.955000,0.066396
3796.956000,0.169115
3796.957000,0.208932
3796.958000,0.140998
3796.959000,0.252477
3796.960000,0.331189
3796.961000,0.375792
3796.962000,0.372761
3796.963000,0.444203
3796.964000,0.255102
3796.965000,0.323780
3796.966000,0.190460
3796.967000,0.181444
3796.968000,0.240028
3796.969000,0.403442
3796.970000,0.319087
3796.971000,0.095179
3796.972000,0.094148
3796.973000,0.010760
3796.974000,0.059222
3796.975000,-0.103503
3796.976000,-0.018693
3796.977000,0.048408
3796.978000,0.064511
3796.979000,0.111257
3796.980000,0.096115
3796.981000,-0.087493
3796.982000,-0.000968
3796.983000,0.079066
3796.984000,-0.045252
3796.985000,0.063965
3796.986000,0.125348
3796.987000,0.143457
3796.988000,0.066092
3796.989000,0.029625
3796.990000,0.102518
3796.991000,-0.115088
3796.992000,-0.094278
3796.993000,-0.211025
3796.994000,-0.168213
3796.995000,-0.367112
3796.996000,-0.320872
3796.997000,-0.306286
3796.998000,-0.307867
3796.999000,-0.174531
3797.000000,0.002739
3797.001000,-0.019522
3797.002000,-0.122559
3797.003000,-0.333544
3797.004000,-0.264959
3797.005000,-0.194335
3797.006000,-0.309980
3797.007000,-0.367625
3797.008000,-0.383913
3797.009000,-0.556325
3797.010000,-0.313132
3797.011000,-0.157824
3797.012000,-0.023535
3797.013000,-0.071312
3797.014000,-0.105287
3797.015000,0.012382
3797.016000,0.100452
3797.017000,0.128104
3797.018000,0.203920
3797.019000,0.376759
3797.020000,0.300788
3797.021000,0.253638
3797.022000,0.376511
3797.023000,0.345070
3797.024000,0.266981
3797.025000,0.365195
3797.026000,0.203102
3797.027000,0.360457
3797.028000,0.268761
3797.029000,0.407060
3797.030000,0.338012
3797.031000,0.360968
3797.032000,0.356180
3797.033000,0.280667
3797.034000,0.383608
3797.035000,0.338792
3797.036000,0.286395
3797.037000,0.345445
3797.038000,0.255184
3797.039000,0.229876
3797.040000,0.223759
3797.041000,0.346672
3797.042000,0.198361
3797.043000,0.038015
3797.044000,0.076732
3797.045000,0.092658
3797.046000,0.078147
3797.047000,-0.108080
3797.048000,0.024652
3797.049000,0.126681
3797.050000,0.180482
3797.051000,0.212600
3797.052000,0.059865
3797.053000,-0.225735
3797.054000,-0.090118
3797.055000,-0.036148
3797.056000,-0.163310
3797.057000,-0.225287
3797.058000,-0.238102
3797.059000,-0.164947
3797.060000,-0.296492
3797.061000,-0.287005
3797.062000,-0.267658
3797.063000,-0.209156
3797.064000,-0.111991
3797.065000,-0.069539
3797.066000,-0.127474
3797.067000,-0.201119
3797.068000,-0.206416
3797.069000,-0.278373
3797.070000,-0.302063
3797.071000,-0.316460
3797.072000,-0.368149
3797.073000,-0.345240
3797.074000,-0.575588
3797.075000,-0.650474
3797.076000,-0.772469
3797.077000,-0.879977
3797.078000,-0.890120
3797.079000,-0.715745
3797.080000,-0.749625
3797.081000,-0.628555
3797.082000,-0.605694
3797.083000,-0.734793
3797.084000,-0.654776
3797.085000,-0.659488
3797.086000,-0.621611
3797.087000,-0.549664
3797.088000,-0.639738
3797.089000,-0.705654
3797.090000,-0.729586
3797.091000,-0.691829
3797.092000,-0.699500
3797.093000,-0.778806
3797.094000,-0.713974
3797.095000,-0.891061
3797.096000,-0.816525
3797.097000,-0.713433
3797.098000,-0.615322
3797.099000,-0.445531
3797.100000,-0.530015
3797.101000,-0.576907
3797.102000,-0.551052
3797.103000,-0.629678
3797.104000,-0.678314
3797.105000,-0.668133
3797.106000,-0.709177
3797.107000,-0.540410
3797.108000,-0.605142
3797.109000,-0.720188
3797.110000,-0.875982
3797.111000,-0.965697
3797.112000,-0.681074
3797.113000,-0.770405
3797.114000,-0.649812
3797.115000,-0.506968
3797.116000,-0.562328
3797.117000,-0.519730
3797.118000,-0.652654
3797.119000,-0.512212
3797.120000,-0.457648
3797.121000,-0.489112
3797.122000,-0.486045
3797.123000,-0.416174
3797.124000,-0.336605
3797.125000,-0.269032
3797.126000,-0.274231
3797.127000,-0.251769
3797.128000,-0.229638
3797.129000,-0.317237
3797.130000,-0.340103
3797.131000,-0.308688
3797.132000,-0.252741
3797.133000,-0.128334
3797.134000,-0.224159
3797.135000,-0.209827
3797.136000,-0.232539
3797.137000,-0.266621
3797.138000,-0.314045
3797.139000,-0.185573
3797.140000,-0.013493
3797.141000,-0.028091
3797.142000,0.060593
3797.143000,0.065895
3797.144000,0.161185
3797.145000,0.333132
3797.146000,0.377337
3797.147000,0.583784
3797.148000,0.530507
3797.149000,0.428199
3797.150000,0.445763
3797.151000,0.452534
3797.152000,0.554912
3797.153000,0.651858
3797.154000,0.515508
3797.155000,0.577810
3797.156000,0.577453
3797.157000,0.747194
3797.158000,0.651304
3797.159000,0.724000
3797.160000,0.678869
3797.161000,0.704985
3797.162000,0.558665
3797.163000,0.585601
3797.164000,0.437458
3797.165000,0.557779
3797.166000,0.484869
3797.167000,0.474380
3797.168000,0.523820
3797.169000,0.391047
3797.170000,0.280187
3797.171000,0.311656
3797.172000,0.242216
3797.173000,0.164269
3797.174000,0.116767
3797.175000,0.261629
3797.176000,0.123432
3797.177000,0.234035
3797.178000,0.338866
3797.179000,0.513713
3797.180000,0.410272
3797.181000,0.467055
3797.182000,0.433606
3797.183000,0.536925
3797.184000,0.802992
3797.185000,0.820036
3797.186000,0.780140
3797.187000,0.759064
3797.188000,0.778563
3797.189000,0.797207
3797.190000,0.748875
3797.191000,0.693259
3797.192000,0.664333
3797.193000,0.679192
3797.194000,0.538949
3797.195000,0.641576
3797.196000,0.472872
3797.197000,0.433176
3797.198000,0.565205
3797.199000,0.597531
3797.200000,0.431175
3797.201000,0.339805
3797.202000,0.534244
3797.203000,0.678202
3797.204000,0.663217
3797.205000,0.558745
3797.206000,0.841307
3797.207000,0.775666
3797.208000,0.641415
3797.209000,0.620472
3797.210000,0.752242
3797.211000,0.689767
3797.212000,0.735385
3797.213000,0.571326
3797.214000,0.407124
3797.215000,0.458849
3797.216000,0.496009
3797.217000,0.529892
3797.218000,0.529194
3797.219000,0.449863
3797.220000,0.551064
3797.221000,0.454424
3797.222000,0.418339
3797.223000,0.556915
3797.224000,0.750080
3797.225000,0.583960
3797.226000,0.299979
3797.227000,0.523383
3797.228000,0.436466
3797.229000,0.531266
3797.230000,0.496850
3797.231000,0.586953
3797.232000,0.618071
3797.233000,0.752341
3797.234000,0.731393
3797.235000,0.764828
3797.236000,0.836846
3797.237000,0.902444
3797.238000,0.848144
3797.239000,0.672654
3797.240000,0.633074
3797.241000,0.473409
3797.242000,0.373176
3797.243000,0.347534
3797.244000,0.445275
3797.245000,0.262040
3797.246000,0.242266
3797.247000,0.235005
3797.248000,0.276638
3797.249000,0.316602
3797.250000,0.391402
3797.251000,0.231496
3797.252000,0.331996
3797.253000,0.309166
3797.254000,0.318792
3797.255000,0.257825
3797.256000,0.254052
3797.257000,0.124137
3797.258000,0.103280
3797.259000,0.049533
3797.260000,0.030940
3797.261000,0.089183
3797.262000,0.147355
3797.263000,0.111812
3797.264000,0.308196
3797.265000,0.160036
3797.266000,0.188692
3797.267000,0.007083
3797.268000,-0.013969
3797.269000,-0.129945
3797.270000,-0.029002
3797.271000,-0.043521
3797.272000,-0.135455
3797.273000,-0.181110
3797.274000,-0.411311
3797.275000,-0.568348
3797.276000,-0.628055
3797.277000,-0.551552
3797.278000,-0.492693
3797.279000,-0.476098
3797.280000,-0.488350
3797.281000,-0.634243
3797.282000,-0.590379
3797.283000,-0.624563
3797.284000,-0.738655
3797.285000,-0.815698
3797.286000,-0.947873
3797.287000,-0.851737
3797.288000,-0.918356
3797.289000,-0.929594
3797.290000,-0.963554
3797.291000,-1.017243
3797.292000,-0.923788
3797.293000,-0.912933
3797.294000,-0.911328
3797.295000,-0.660801
3797.296000,-0.554853
3797.297000,-0.653834
3797.298000,-0.519738
3797.299000,-0.519323
3797.300000,-0.518157
3797.301000,-0.373032
3797.302000,-0.338814
3797.303000,-0.314242
3797.304000,-0.237317
3797.305000,-0.391206
3797.306000,-0.332231
3797.307000,-0.377065
3797.308000,-0.268040
3797.309000,-0.099384
3797.310000,-0.025426
3797.311000,-0.122396
3797.312000,-0.073126
3797.313000,0.005795
3797.314000,-0.113424
3797.315000,-0.003964
3797.316000,-0.042244
3797.317000,-0.003861
3797.318000,-0.013570
3797.319000,-0.001342
3797.320000,0.085056
3797.321000,-0.169171
3797.322000,-0.236545
3797.323000,-0.260884
3797.324000,-0.267489
3797.325000,-0.421623
3797.326000,-0.351626
3797.327000,-0.407035
3797.328000,-0.314382
3797.329000,-0.267735
3797.330000,-0.180609
3797.331000,-0.232794
3797.332000,-0.137438
3797.333000,-0.012010
3797.334000,-0.100634
3797.335000,-0.137357
3797.336000,0.124476
3797.337000,0.083500
3797.338000,0.100783
3797.339000,0.024233
3797.340000,-0.088910
3797.341000,-0.136808
3797.342000,-0.131801
3797.343000,-0.158762
3797.344000,-0.090181
3797.345000,-0.261322
3797.346000,0.034585
3797.347000,-0.060447
3797.348000,-0.021637
3797.349000,-0.046866
3797.350000,0.071121
3797.351000,-0.060690
3797.352000,0.104832
3797.353000,0.197693
3797.354000,0.157778
3797.355000,0.202172
3797.356000,0.183426
3797.357000,0.190188
3797.358000,0.179460
3797.359000,0.254329
3797.360000,0.447672
3797.361000,0.586195
3797.362000,0.615351
3797.363000,0.806238
3797.364000,0.820344
3797.365000,0.830355
3797.366000,0.969025
3797.367000,0.880655
3797.368000,0.910050
3797.369000,0.876520
3797.370000,0.865572
3797.371000,0.838936
3797.372000,0.844820
3797.373000,0.621237
3797.374000,0.538455
3797.375000,0.545617
3797.376000,0.492217
3797.377000,0.511904
3797.378000,0.425508
3797.379000,0.487642
3797.380000,0.403498
3797.381000,0.360843
3797.382000,0.313185
3797.383000,0.375693
3797.384000,0.271953
3797.385000,0.249475
3797.386000,0.289657
3797.387000,0.362212
3797.388000,0.192736
3797.389000,0.352433
3797.390000,0.295292
3797.391000,0.232610
3797.392000,0.276578
3797.393000,0.069725
3797.394000,0.021559
3797.395000,-0.017591
3797.396000,-0.053491
3797.397000,0.033200
3797.398000,0.155756
3797.399000,0.174862
3797.400000,0.323154
3797.401000,0.348444
3797.402000,0.340373
3797.403000,0.230387
3797.404000,0.263928
3797.405000,0.235023
3797.406000,0.244612
3797.407000,0.306151
3797.408000,0.215379
3797.409000,0.161940
3797.410000,0.015843
3797.411000,-0.060071
3797.412000,-0.035687
3797.413000,-0.041393
3797.414000,0.077953
3797.415000,0.022979
3797.416000,-0.047821
